Resolution	0,3125 Hz			
          7,931250000e+02	         -2,331689650e-02	         -5,484514781e-04		
          7,934375000e+02	         -2,291982040e-02	         -5,807726208e-04		
          7,937500000e+02	         -2,294094595e-02	         -6,479831861e-04		
          7,940625000e+02	         -2,279171325e-02	         -3,534062494e-04		
          7,943750000e+02	         -2,309247461e-02	         -6,923692660e-04		
          7,946875000e+02	         -2,282860660e-02	         -3,590209042e-04		
          7,950000000e+02	         -2,250159748e-02	         -3,064807125e-04		
          7,953125000e+02	         -2,326320817e-02	         -3,026236154e-04		
          7,956250000e+02	         -2,299325003e-02	         -4,857448401e-04		
          7,959375000e+02	         -2,263214342e-02	         -3,800336523e-04		
          7,962500000e+02	         -2,248830342e-02	         -5,302886152e-04		
          7,965625000e+02	         -2,282471062e-02	         -6,954614395e-04		
          7,968750000e+02	         -2,335671489e-02	         -9,228068466e-04		
          7,971875000e+02	         -2,288021323e-02	         -5,892380155e-04		
          7,975000000e+02	         -2,298641989e-02	          2,311221133e-04		
          7,978125000e+02	         -2,259456934e-02	         -4,653835520e-04		
          7,981250000e+02	         -2,247052532e-02	         -4,744849981e-04		
          7,984375000e+02	         -2,342761759e-02	         -4,592368601e-04		
          7,987500000e+02	         -2,346390010e-02	         -5,703464120e-04		
          7,990625000e+02	         -2,275778443e-02	         -4,314112400e-04		
          7,993750000e+02	         -2,310527332e-02	         -6,351236001e-04		
          7,996875000e+02	         -2,285173029e-02	         -1,272711561e-04		
          8,000000000e+02	         -2,243247563e-02	         -1,280665764e-04		
          8,003125000e+02	         -2,312503892e-02	         -5,379801118e-04		
          8,006250000e+02	         -2,298773730e-02	         -3,580722641e-04		
          8,009375000e+02	         -2,286286971e-02	         -5,043545296e-04		
          8,012500000e+02	         -2,349885002e-02	         -4,027288143e-04		
          8,015625000e+02	         -2,285379376e-02	         -4,643667246e-04		
          8,018750000e+02	         -2,331678862e-02	         -5,521093313e-04		
          8,021875000e+02	         -2,319198333e-02	         -9,012868957e-04		
          8,025000000e+02	         -2,334829992e-02	         -5,358380029e-04		
          8,028125000e+02	         -2,274862188e-02	         -3,621133863e-04		
          8,031250000e+02	         -2,267475616e-02	         -7,186288560e-04		
          8,034375000e+02	         -2,293633124e-02	         -3,359105400e-04		
          8,037500000e+02	         -2,318605274e-02	         -9,373356934e-04		
          8,040625000e+02	         -2,332729289e-02	         -7,503566832e-04		
          8,043750000e+02	         -2,253988269e-02	         -6,262939539e-04		
          8,046875000e+02	         -2,273447689e-02	         -2,166269804e-04		
          8,050000000e+02	         -2,273756907e-02	         -4,053247300e-04		
          8,053125000e+02	         -2,323109363e-02	         -4,486777192e-05		
          8,056250000e+02	         -2,356457276e-02	         -8,219235473e-04		
          8,059375000e+02	         -2,269505206e-02	         -4,378405581e-04		
          8,062500000e+02	         -2,301295636e-02	         -9,798811894e-04		
          8,065625000e+02	         -2,270506098e-02	         -9,304494345e-04		
          8,068750000e+02	         -2,331051462e-02	         -2,499809764e-04		
          8,071875000e+02	         -2,339947805e-02	         -1,008979719e-03		
          8,075000000e+02	         -2,279008891e-02	         -4,359649426e-06		
          8,078125000e+02	         -2,264654065e-02	         -8,211563920e-04		
          8,081250000e+02	         -2,255021678e-02	         -7,688042141e-04		
          8,084375000e+02	         -2,293550312e-02	         -6,643770594e-05		
          8,087500000e+02	         -2,323322700e-02	         -3,944729913e-04		
          8,090625000e+02	         -2,345363743e-02	         -2,182405897e-04		
          8,093750000e+02	         -2,299484702e-02	          2,145072484e-05		
          8,096875000e+02	         -2,298033583e-02	         -8,048166863e-04		
          8,100000000e+02	         -2,342774523e-02	         -8,584877389e-04		
          8,103125000e+02	         -2,322969569e-02	         -6,146749886e-04		
          8,106250000e+02	         -2,347168752e-02	         -7,152515872e-04		
          8,109375000e+02	         -2,340878344e-02	         -4,255375824e-04		
          8,112500000e+02	         -2,346997505e-02	         -9,370295151e-04		
          8,115625000e+02	         -2,306521486e-02	         -6,937495853e-04		
          8,118750000e+02	         -2,312382788e-02	         -8,657736252e-04		
          8,121875000e+02	         -2,283509333e-02	         -4,268952516e-04		
          8,125000000e+02	         -2,304236012e-02	         -7,178038649e-04		
          8,128125000e+02	         -2,245498999e-02	         -7,355430734e-04		
          8,131250000e+02	         -2,254614301e-02	         -8,135011258e-05		
          8,134375000e+02	         -2,290684543e-02	         -9,879936813e-04		
          8,137500000e+02	         -2,258443886e-02	         -4,434048559e-04		
          8,140625000e+02	         -2,311797782e-02	         -1,169239374e-04		
          8,143750000e+02	         -2,342162318e-02	         -3,713175408e-04		
          8,146875000e+02	         -2,291393388e-02	         -8,430833778e-04		
          8,150000000e+02	         -2,302364602e-02	         -7,996522058e-04		
          8,153125000e+02	         -2,304892130e-02	         -3,600870678e-04		
          8,156250000e+02	         -2,334643854e-02	         -8,802919186e-05		
          8,159375000e+02	         -2,344681793e-02	         -7,937492505e-04		
          8,162500000e+02	         -2,347477209e-02	         -2,036171305e-04		
          8,165625000e+02	         -2,336423639e-02	         -5,655496494e-04		
          8,168750000e+02	         -2,289637459e-02	         -1,868281172e-04		
          8,171875000e+02	         -2,290013838e-02	          2,251149598e-05		
          8,175000000e+02	         -2,329256634e-02	         -5,454252127e-04		
          8,178125000e+02	         -2,305701718e-02	         -2,756027107e-04		
          8,181250000e+02	         -2,332617454e-02	         -3,607843263e-04		
          8,184375000e+02	         -2,343217607e-02	         -9,559443858e-04		
          8,187500000e+02	         -2,358194667e-02	         -3,480781382e-04		
          8,190625000e+02	         -2,326662095e-02	         -2,353865776e-04		
          8,193750000e+02	         -2,339002375e-02	         -4,534456826e-04		
          8,196875000e+02	         -2,359075063e-02	         -4,996080528e-04		
          8,200000000e+02	         -2,351900309e-02	         -8,507992813e-04		
          8,203125000e+02	         -2,375145400e-02	         -7,045348699e-04		
          8,206250000e+02	         -2,338976999e-02	         -2,707777187e-04		
          8,209375000e+02	         -2,390629516e-02	         -5,933850513e-04		
          8,212500000e+02	         -2,299166671e-02	         -6,999053467e-04		
          8,215625000e+02	         -2,302457899e-02	         -1,638492368e-04		
          8,218750000e+02	         -2,344505684e-02	         -5,547778029e-04		
          8,221875000e+02	         -2,335452225e-02	         -4,205195907e-04		
          8,225000000e+02	         -2,345143264e-02	         -2,698626025e-04		
          8,228125000e+02	         -2,315384551e-02	         -2,890133037e-04		
          8,231250000e+02	         -2,361600921e-02	         -3,749072303e-04		
          8,234375000e+02	         -2,335732420e-02	         -5,138417376e-04		
          8,237500000e+02	         -2,370139270e-02	         -8,556990847e-04		
          8,240625000e+02	         -2,317272221e-02	         -3,177122301e-04		
          8,243750000e+02	         -2,367947246e-02	         -3,955278536e-04		
          8,246875000e+02	         -2,346256447e-02	         -3,468895602e-04		
          8,250000000e+02	         -2,355084108e-02	         -7,380936892e-04		
          8,253125000e+02	         -2,338948281e-02	         -3,891195947e-04		
          8,256250000e+02	         -2,330553979e-02	         -1,075076067e-03		
          8,259375000e+02	         -2,383220304e-02	         -3,895271756e-04		
          8,262500000e+02	         -2,334921314e-02	         -3,897189882e-04		
          8,265625000e+02	         -2,332472343e-02	         -4,579837036e-04		
          8,268750000e+02	         -2,356339363e-02	         -2,885278723e-04		
          8,271875000e+02	         -2,327734859e-02	         -5,717861815e-04		
          8,275000000e+02	         -2,323847078e-02	         -4,521075768e-04		
          8,278125000e+02	         -2,367077790e-02	         -2,158242593e-04		
          8,281250000e+02	         -2,326663615e-02	         -2,623386540e-04		
          8,284375000e+02	         -2,417104143e-02	         -6,771088296e-04		
          8,287500000e+02	         -2,377231060e-02	         -5,827184773e-04		
          8,290625000e+02	         -2,368498367e-02	         -3,186820482e-04		
          8,293750000e+02	         -2,333032277e-02	         -7,012200428e-04		
          8,296875000e+02	         -2,393739467e-02	         -5,576982259e-04		
          8,300000000e+02	         -2,366913685e-02	         -5,025250570e-04		
          8,303125000e+02	         -2,362227409e-02	         -1,042961813e-03		
          8,306250000e+02	         -2,340926816e-02	          7,775842868e-05		
          8,309375000e+02	         -2,395438719e-02	         -8,767446681e-04		
          8,312500000e+02	         -2,334485826e-02	         -4,962667296e-04		
          8,315625000e+02	         -2,331363111e-02	         -5,900440129e-04		
          8,318750000e+02	         -2,311846254e-02	         -9,368961793e-04		
          8,321875000e+02	         -2,355228612e-02	         -6,736344080e-04		
          8,325000000e+02	         -2,332310972e-02	         -3,790918262e-04		
          8,328125000e+02	         -2,338493344e-02	         -5,075892033e-04		
          8,331250000e+02	         -2,350985573e-02	         -2,758777868e-04		
          8,334375000e+02	         -2,333419292e-02	         -6,607370246e-04		
          8,337500000e+02	         -2,339508063e-02	         -4,423065930e-04		
          8,340625000e+02	         -2,380253640e-02	         -8,772901670e-04		
