Resolution	0,3125 Hz			
          1,284375000e+02	         -2,234852502e-02	          3,792965744e-02		
          1,287500000e+02	         -2,311876188e-02	          3,818023138e-02		
          1,290625000e+02	         -2,341402418e-02	          3,736825549e-02		
          1,293750000e+02	         -2,240043251e-02	          3,744463445e-02		
          1,296875000e+02	         -2,358587305e-02	          3,747351703e-02		
          1,300000000e+02	         -2,259250738e-02	          3,727674235e-02		
          1,303125000e+02	         -2,297884521e-02	          3,757999416e-02		
          1,306250000e+02	         -2,306571173e-02	          3,766431705e-02		
          1,309375000e+02	         -2,352630730e-02	          3,762137914e-02		
          1,312500000e+02	         -2,286195953e-02	          3,709895529e-02		
          1,315625000e+02	         -2,328903807e-02	          3,663572795e-02		
          1,318750000e+02	         -2,343876765e-02	          3,720464836e-02		
          1,321875000e+02	         -2,288812980e-02	          3,735438553e-02		
          1,325000000e+02	         -2,255377848e-02	          3,684233984e-02		
          1,328125000e+02	         -2,362268131e-02	          3,770571114e-02		
          1,331250000e+02	         -2,333607102e-02	          3,772128901e-02		
          1,334375000e+02	         -2,346028218e-02	          3,733710583e-02		
          1,337500000e+02	         -2,387504977e-02	          3,744947253e-02		
          1,340625000e+02	         -2,339987312e-02	          3,661064412e-02		
          1,343750000e+02	         -2,404518769e-02	          3,680051117e-02		
          1,346875000e+02	         -2,287465036e-02	          3,682409982e-02		
          1,350000000e+02	         -2,307010307e-02	          3,695540855e-02		
          1,353125000e+02	         -2,449810525e-02	          3,685166347e-02		
          1,356250000e+02	         -2,433323694e-02	          3,776136115e-02		
          1,359375000e+02	         -2,310997464e-02	          3,738888416e-02		
          1,362500000e+02	         -2,367293559e-02	          3,692285183e-02		
          1,365625000e+02	         -2,401241977e-02	          3,732069832e-02		
          1,368750000e+02	         -2,339068017e-02	          3,752252076e-02		
          1,371875000e+02	         -2,397034646e-02	          3,704027541e-02		
          1,375000000e+02	         -2,366487922e-02	          3,681561495e-02		
          1,378125000e+02	         -2,383525114e-02	          3,674178570e-02		
          1,381250000e+02	         -2,426171277e-02	          3,686268589e-02		
          1,384375000e+02	         -2,344901512e-02	          3,674272171e-02		
          1,387500000e+02	         -2,379486903e-02	          3,650780162e-02		
          1,390625000e+02	         -2,334321721e-02	          3,714861545e-02		
          1,393750000e+02	         -2,369643307e-02	          3,733985308e-02		
          1,396875000e+02	         -2,372997745e-02	          3,647731750e-02		
          1,400000000e+02	         -2,351588660e-02	          3,719497829e-02		
          1,403125000e+02	         -2,374781785e-02	          3,703383275e-02		
          1,406250000e+02	         -2,401386177e-02	          3,683785125e-02		
          1,409375000e+02	         -2,389217753e-02	          3,704820414e-02		
          1,412500000e+02	         -2,391890393e-02	          3,697453292e-02		
          1,415625000e+02	         -2,428703060e-02	          3,643216113e-02		
          1,418750000e+02	         -2,403446765e-02	          3,650178746e-02		
          1,421875000e+02	         -2,364808728e-02	          3,687699042e-02		
          1,425000000e+02	         -2,421190674e-02	          3,724443484e-02		
          1,428125000e+02	         -2,342205775e-02	          3,668905617e-02		
          1,431250000e+02	         -2,407602585e-02	          3,675240698e-02		
          1,434375000e+02	         -2,423269040e-02	          3,610820164e-02		
          1,437500000e+02	         -2,456389333e-02	          3,680696295e-02		
          1,440625000e+02	         -2,419744267e-02	          3,687985011e-02		
          1,443750000e+02	         -2,408659850e-02	          3,660236287e-02		
          1,446875000e+02	         -2,434848660e-02	          3,667716156e-02		
          1,450000000e+02	         -2,378949913e-02	          3,632016823e-02		
          1,453125000e+02	         -2,410165670e-02	          3,703211268e-02		
          1,456250000e+02	         -2,469543454e-02	          3,619487670e-02		
          1,459375000e+02	         -2,468565659e-02	          3,654272267e-02		
          1,462500000e+02	         -2,446432383e-02	          3,647909835e-02		
          1,465625000e+02	         -2,449373670e-02	          3,680278433e-02		
          1,468750000e+02	         -2,410675309e-02	          3,639912122e-02		
          1,471875000e+02	         -2,345586957e-02	          3,629514821e-02		
          1,475000000e+02	         -2,458599592e-02	          3,676036306e-02		
          1,478125000e+02	         -2,411338417e-02	          3,705118235e-02		
          1,481250000e+02	         -2,428739072e-02	          3,706716441e-02		
          1,484375000e+02	         -2,421214834e-02	          3,721595645e-02		
          1,487500000e+02	         -2,410179954e-02	          3,685132614e-02		
          1,490625000e+02	         -2,461796458e-02	          3,641989272e-02		
          1,493750000e+02	         -2,436956504e-02	          3,723810766e-02		
          1,496875000e+02	         -2,348882895e-02	          3,668824780e-02		
          1,500000000e+02	         -2,451200864e-02	          3,667050617e-02		
          1,503125000e+02	         -2,412448560e-02	          3,696740952e-02		
          1,506250000e+02	         -2,414351121e-02	          3,738910297e-02		
          1,509375000e+02	         -2,452904978e-02	          3,673107630e-02		
          1,512500000e+02	         -2,451045571e-02	          3,687935171e-02		
          1,515625000e+02	         -2,440630341e-02	          3,704960815e-02		
          1,518750000e+02	         -2,398312237e-02	          3,637909123e-02		
          1,521875000e+02	         -2,418141503e-02	          3,611059028e-02		
          1,525000000e+02	         -2,403328396e-02	          3,713198609e-02		
          1,528125000e+02	         -2,471920249e-02	          3,633340911e-02		
          1,531250000e+02	         -2,408611530e-02	          3,677340641e-02		
          1,534375000e+02	         -2,441061726e-02	          3,669485456e-02		
          1,537500000e+02	         -2,427367272e-02	          3,661241585e-02		
          1,540625000e+02	         -2,393950677e-02	          3,710281177e-02		
          1,543750000e+02	         -2,408915429e-02	          3,579146582e-02		
          1,546875000e+02	         -2,388509971e-02	          3,683403124e-02		
          1,550000000e+02	         -2,479323992e-02	          3,676345371e-02		
          1,553125000e+02	         -2,409508185e-02	          3,659256820e-02		
          1,556250000e+02	         -2,434703245e-02	          3,694202483e-02		
          1,559375000e+02	         -2,418329616e-02	          3,611088810e-02		
          1,562500000e+02	         -2,377251877e-02	          3,660816126e-02		
          1,565625000e+02	         -2,461822594e-02	          3,620839413e-02		
          1,568750000e+02	         -2,406607316e-02	          3,601583150e-02		
          1,571875000e+02	         -2,475378165e-02	          3,664880473e-02		
          1,575000000e+02	         -2,449065669e-02	          3,666674997e-02		
          1,578125000e+02	         -2,442042864e-02	          3,689742763e-02		
          1,581250000e+02	         -2,457533058e-02	          3,662760169e-02		
          1,584375000e+02	         -2,506521899e-02	          3,625012252e-02		
          1,587500000e+02	         -2,385497723e-02	          3,585188097e-02		
          1,590625000e+02	         -2,475111038e-02	          3,607648672e-02		
          1,593750000e+02	         -2,445752257e-02	          3,600043901e-02		
          1,596875000e+02	         -2,447767412e-02	          3,632395177e-02		
          1,600000000e+02	         -2,495148778e-02	          3,612701907e-02		
          1,603125000e+02	         -2,438790232e-02	          3,631447924e-02		
          1,606250000e+02	         -2,439392408e-02	          3,604397256e-02		
          1,609375000e+02	         -2,485255191e-02	          3,580820155e-02		
          1,612500000e+02	         -2,440451648e-02	          3,610461563e-02		
          1,615625000e+02	         -2,455983172e-02	          3,661844521e-02		
          1,618750000e+02	         -2,435797281e-02	          3,598517720e-02		
          1,621875000e+02	         -2,482603215e-02	          3,606227944e-02		
          1,625000000e+02	         -2,498202508e-02	          3,667677864e-02		
          1,628125000e+02	         -2,436201163e-02	          3,656461860e-02		
          1,631250000e+02	         -2,401092610e-02	          3,648235311e-02		
          1,634375000e+02	         -2,518816137e-02	          3,662833712e-02		
          1,637500000e+02	         -2,455886380e-02	          3,649716211e-02		
          1,640625000e+02	         -2,528773088e-02	          3,630231719e-02		
          1,643750000e+02	         -2,426318820e-02	          3,599312416e-02		
          1,646875000e+02	         -2,452027013e-02	          3,631199030e-02		
          1,650000000e+02	         -2,514408840e-02	          3,567322476e-02		
          1,653125000e+02	         -2,473398567e-02	          3,648028963e-02		
          1,656250000e+02	         -2,499356869e-02	          3,652778906e-02		
