Resolution	0,3125 Hz			
          1,303125000e+02	          1,505989226e-02	          6,875674891e-03		
          1,306250000e+02	          1,509252647e-02	          6,638536335e-03		
          1,309375000e+02	          1,471069850e-02	          5,761075130e-03		
          1,312500000e+02	          1,533670788e-02	          7,061028278e-03		
          1,315625000e+02	          1,527647356e-02	          6,336758438e-03		
          1,318750000e+02	          1,587339524e-02	          6,815594036e-03		
          1,321875000e+02	          1,478992956e-02	          6,791854197e-03		
          1,325000000e+02	          1,562087179e-02	          6,302812907e-03		
          1,328125000e+02	          1,532330593e-02	          6,501532537e-03		
          1,331250000e+02	          1,434673525e-02	          6,168773264e-03		
          1,334375000e+02	          1,466143342e-02	          6,483998318e-03		
          1,337500000e+02	          1,460775724e-02	          6,629107105e-03		
          1,340625000e+02	          1,538172902e-02	          6,499349022e-03		
          1,343750000e+02	          1,502938383e-02	          6,175199211e-03		
          1,346875000e+02	          1,461025377e-02	          5,586079764e-03		
          1,350000000e+02	          1,483949247e-02	          6,770487810e-03		
          1,353125000e+02	          1,453203166e-02	          6,459916592e-03		
          1,356250000e+02	          1,481184980e-02	          6,362061078e-03		
          1,359375000e+02	          1,552341894e-02	          6,443588093e-03		
          1,362500000e+02	          1,503095651e-02	          6,225636967e-03		
          1,365625000e+02	          1,507769163e-02	          6,663307911e-03		
          1,368750000e+02	          1,506399034e-02	          5,594819522e-03		
          1,371875000e+02	          1,434236974e-02	          5,880332359e-03		
          1,375000000e+02	          1,441872895e-02	          6,037402616e-03		
          1,378125000e+02	          1,496307000e-02	          6,776299881e-03		
          1,381250000e+02	          1,491417567e-02	          7,209549853e-03		
          1,384375000e+02	          1,436369434e-02	          6,152240773e-03		
          1,387500000e+02	          1,468374873e-02	          6,286664088e-03		
          1,390625000e+02	          1,485796953e-02	          6,082487189e-03		
          1,393750000e+02	          1,482156394e-02	          5,759743672e-03		
          1,396875000e+02	          1,432174563e-02	          5,798515880e-03		
          1,400000000e+02	          1,407514517e-02	          6,370827427e-03		
          1,403125000e+02	          1,463150999e-02	          6,394812285e-03		
          1,406250000e+02	          1,504473985e-02	          5,855926601e-03		
          1,409375000e+02	          1,458987581e-02	          5,852623598e-03		
          1,412500000e+02	          1,433281515e-02	          6,908120680e-03		
          1,415625000e+02	          1,431333978e-02	          6,741688811e-03		
          1,418750000e+02	          1,471467198e-02	          5,689148667e-03		
          1,421875000e+02	          1,456228937e-02	          6,197401321e-03		
          1,425000000e+02	          1,446503102e-02	          6,489558912e-03		
          1,428125000e+02	          1,447126095e-02	          5,758488189e-03		
          1,431250000e+02	          1,509305069e-02	          5,979050567e-03		
          1,434375000e+02	          1,439454314e-02	          6,283625476e-03		
          1,437500000e+02	          1,403974548e-02	          6,092574360e-03		
          1,440625000e+02	          1,441492109e-02	          5,854554877e-03		
          1,443750000e+02	          1,446339148e-02	          6,574137834e-03		
          1,446875000e+02	          1,385121711e-02	          6,547962243e-03		
          1,450000000e+02	          1,400783608e-02	          6,155534279e-03		
          1,453125000e+02	          1,434108425e-02	          6,391875100e-03		
          1,456250000e+02	          1,430577269e-02	          5,556532793e-03		
          1,459375000e+02	          1,430526973e-02	          5,980895995e-03		
          1,462500000e+02	          1,475163827e-02	          6,410419024e-03		
          1,465625000e+02	          1,450363684e-02	          6,640426587e-03		
          1,468750000e+02	          1,413212018e-02	          6,958973638e-03		
          1,471875000e+02	          1,426568688e-02	          5,842789043e-03		
          1,475000000e+02	          1,412045045e-02	          6,260260953e-03		
          1,478125000e+02	          1,413550257e-02	          5,897038833e-03		
          1,481250000e+02	          1,413284953e-02	          6,401822478e-03		
          1,484375000e+02	          1,460595056e-02	          6,318947670e-03		
          1,487500000e+02	          1,422712816e-02	          6,378826432e-03		
          1,490625000e+02	          1,382500733e-02	          6,569365098e-03		
          1,493750000e+02	          1,423967615e-02	          5,701588398e-03		
          1,496875000e+02	          1,457427667e-02	          6,729877012e-03		
          1,500000000e+02	          1,459516670e-02	          5,577770022e-03		
          1,503125000e+02	          1,471105406e-02	          5,955765438e-03		
          1,506250000e+02	          1,422343578e-02	          5,943313931e-03		
          1,509375000e+02	          1,378311788e-02	          6,554866071e-03		
          1,512500000e+02	          1,408884494e-02	          6,457976956e-03		
          1,515625000e+02	          1,425106781e-02	          6,071089833e-03		
          1,518750000e+02	          1,444346330e-02	          6,086484982e-03		
          1,521875000e+02	          1,445616932e-02	          6,284986185e-03		
          1,525000000e+02	          1,429737444e-02	          5,613281014e-03		
          1,528125000e+02	          1,351980297e-02	          5,973760823e-03		
          1,531250000e+02	          1,424323937e-02	          6,017255244e-03		
          1,534375000e+02	          1,388244122e-02	          5,785600168e-03		
          1,537500000e+02	          1,455744218e-02	          6,613770836e-03		
          1,540625000e+02	          1,428228584e-02	          6,481662093e-03		
          1,543750000e+02	          1,461689852e-02	          6,231988838e-03		
          1,546875000e+02	          1,408808519e-02	          5,697963261e-03		
          1,550000000e+02	          1,448431949e-02	          6,183544281e-03		
          1,553125000e+02	          1,407655374e-02	          6,849597308e-03		
          1,556250000e+02	          1,394908630e-02	          6,229143583e-03		
          1,559375000e+02	          1,412955983e-02	          6,236961008e-03		
          1,562500000e+02	          1,427115706e-02	          5,694484376e-03		
          1,565625000e+02	          1,418799507e-02	          6,778620910e-03		
          1,568750000e+02	          1,438473783e-02	          6,162396321e-03		
          1,571875000e+02	          1,457022873e-02	          6,103194115e-03		
          1,575000000e+02	          1,393648968e-02	          6,073018073e-03		
          1,578125000e+02	          1,458081050e-02	          6,255087830e-03		
          1,581250000e+02	          1,406201217e-02	          6,563622924e-03		
          1,584375000e+02	          1,359546169e-02	          6,300440594e-03		
          1,587500000e+02	          1,435773944e-02	          6,173496996e-03		
          1,590625000e+02	          1,404149898e-02	          6,250111482e-03		
          1,593750000e+02	          1,475255909e-02	          5,615188740e-03		
          1,596875000e+02	          1,338278550e-02	          6,660831893e-03		
          1,600000000e+02	          1,407081005e-02	          5,792781684e-03		
          1,603125000e+02	          1,419771072e-02	          6,043024750e-03		
          1,606250000e+02	          1,359138641e-02	          6,511190451e-03		
          1,609375000e+02	          1,440736768e-02	          6,160749188e-03		
          1,612500000e+02	          1,386018517e-02	          6,354795610e-03		
          1,615625000e+02	          1,470986430e-02	          6,156738859e-03		
          1,618750000e+02	          1,443549962e-02	          6,226930817e-03		
          1,621875000e+02	          1,403204164e-02	          5,526496544e-03		
          1,625000000e+02	          1,389763314e-02	          5,367606691e-03		
          1,628125000e+02	          1,404976656e-02	          6,230911136e-03		
          1,631250000e+02	          1,399782412e-02	          5,913969053e-03		
          1,634375000e+02	          1,418272698e-02	          6,124622421e-03		
          1,637500000e+02	          1,399065970e-02	          5,722805494e-03		
          1,640625000e+02	          1,365516571e-02	          6,011955244e-03		
          1,643750000e+02	          1,337565602e-02	          6,057049694e-03		
          1,646875000e+02	          1,378186277e-02	          6,006041367e-03		
          1,650000000e+02	          1,378925208e-02	          6,072771914e-03		
          1,653125000e+02	          1,378992522e-02	          5,946686072e-03		
          1,656250000e+02	          1,384676347e-02	          5,559683847e-03		
